Lat,Lon
21.089251633714124,105.90417382102059
21.089252100028624,105.9041733213979
21.089252566343127,105.90417282177522
21.08925303265763,105.90417232215255
21.08925349897213,105.90417182252986
21.089253965286634,105.90417132290719
21.089254431601134,105.9041708232845
21.089254897915637,105.90417032366182
21.08925536423014,105.90416982403914
21.08925583054464,105.90416932441646
21.089256296859144,105.90416882479377
21.089256763173644,105.9041683251711
21.089257229488148,105.90416782554841
21.08925769580265,105.90416732592574
21.089257907361628,105.904167
21.0892576408962,105.904167
21.08925737443077,105.904167
21.089257107965338,105.904167
21.08925684149991,105.904167
21.08925657503448,105.904167
21.089256308569052,105.904167
21.08925604210362,105.904167
21.08925577563819,105.904167
21.089255509172762,105.904167
21.08925524270733,105.904167
21.0892549762419,105.904167
21.089254709776473,105.904167
21.08925444331104,105.904167
21.08925417684561,105.904167
21.089253910380183,105.904167
21.089253643914752,105.904167
21.08925337744932,105.904167
21.089253110983893,105.904167
21.089252844518462,105.904167
21.08925257805303,105.904167
21.089252311587604,105.904167
21.089252045122173,105.904167
21.089251778656745,105.904167
21.089251512191314,105.904167
21.089251245725883,105.904167
21.089250979260456,105.904167
21.089250712795025,105.904167
21.089250446329594,105.904167
21.089250179864166,105.904167
21.089249902573577,105.90416682679748
21.089249602799967,105.90416629386661
21.08924930302636,105.90416576093575
21.089249003252753,105.9041652280049
21.089248703479143,105.90416469507403
21.089248403705536,105.90416416214318
21.089248103931926,105.90416362921232
21.08924780415832,105.90416309628145
21.08924750438471,105.9041625633506
21.0892472046111,105.90416203041974
21.08924690483749,105.90416149748887
21.089246605063884,105.90416096455802
21.089246305290278,105.90416043162716
21.089246005516667,105.90415989869629
21.08924570574306,105.90415936576544
21.08924540596945,105.90415883283458
21.089245106195843,105.90415829990371
21.089244806422233,105.90415776697286
21.089244506648626,105.904157234042
21.089244206875016,105.90415670111113
21.08924390710141,105.90415616818028
21.0892436073278,105.90415563524942
21.08924330755419,105.90415510231855
21.089243007780585,105.9041545693877
21.089242708006974,105.90415403645684
21.089242408233368,105.90415350352598
21.089242108459757,105.90415297059512
21.08924180868615,105.90415243766427
21.08924150891254,105.9041519047334
21.089241209138933,105.90415137180254
21.089241,105.90415084894221
21.089241,105.90415034931952
21.089241,105.90414984969684
21.089241,105.90414935007416
21.089241,105.90414885045148
21.089241,105.9041483508288
21.089241,105.90414785120612
21.089241,105.90414735158343
21.089241,105.90414685196076
21.089241,105.90414635233807
21.089241,105.90414585271539
21.089241,105.90414535309272
21.089241,105.90414485347003
21.089241,105.90414435384736
21.089241,105.90414385422467
21.089241,105.90414335460198
21.089241,105.90414285497931
21.089241,105.90414235535663
21.089241,105.90414185573394
21.089241,105.90414135611127
21.089241,105.90414085648858
21.089241,105.90414035686591
21.089241,105.90413985724322
21.089241,105.90413935762054
21.089241,105.90413885799786
21.089241,105.90413835837518
21.089241,105.9041378587525
21.089241,105.90413735912982
21.089241,105.90413685950713
21.089241,105.90413635988446
21.089241083842932,105.90413613973821
21.089241383616542,105.9041366393609
21.08924168339015,105.90413713898357
21.089241983163756,105.90413763860626
21.089242282937366,105.90413813822893
21.089242582710973,105.90413863785162
21.089242882484584,105.9041391374743
21.08924318225819,105.90413963709697
21.0892434820318,105.90414013671966
21.089243781805408,105.90414063634235
21.089244081579018,105.90414113596502
21.089244381352625,105.9041416355877
21.08924468112623,105.90414213521038
21.089244980899842,105.90414263483306
21.08924528067345,105.90414313445575
21.08924558044706,105.90414363407842
21.089245880220666,105.90414413370111
21.089246179994277,105.9041446333238
21.089246479767883,105.90414513294647
21.089246779541494,105.90414563256915
21.0892470793151,105.90414613219183
21.08924737908871,105.90414663181451
21.089247678862318,105.9041471314372
21.089247978635925,105.90414763105987
21.089248278409535,105.90414813068256
21.089248578183142,105.90414863030523
21.089248877956752,105.90414912992792
21.08924917773036,105.9041496295506
21.08924947750397,105.90415012917327
21.089249777277576,105.90415062879596
21.089250196908583,105.90415087158135
21.089250962996694,105.90415037195868
21.089251729084804,105.90414987233599
21.089252495172914,105.90414937271332
21.089253261261028,105.90414887309063
21.08925402734914,105.90414837346795
21.08925479343725,105.90414787384528
21.08925555952536,105.90414737422259
21.08925632561347,105.9041468745999
21.08925709170158,105.90414637497723
21.08925785778969,105.90414587535454
21.0892586238778,105.90414537573187
21.08925938996591,105.90414487610919
21.08926015605402,105.9041443764865
21.08926092214213,105.90414387686383
21.08926168823024,105.90414337724114
21.08926245431835,105.90414287761845
21.089263220406462,105.90414237799578
21.089263986494572,105.9041418783731
21.089264752582682,105.90414137875042
21.089265518670796,105.90414087912774
21.089266284758907,105.90414037950505
21.089267050847017,105.90413987988238
21.089267816935127,105.90413938025969
21.089268583023237,105.90413888063702
21.089269349111348,105.90413838101433
21.089270115199458,105.90413788139165
21.089270881287568,105.90413738176898
21.08927164737568,105.90413688214629
21.08927241346379,105.9041363825236
21.089273070259438,105.904136
21.089273370033048,105.904136
21.089273669806655,105.904136
21.089273969580265,105.904136
21.089274269353872,105.904136
21.089274569127483,105.904136
21.08927486890109,105.904136
21.089275168674696,105.904136
21.089275468448307,105.904136
21.089275768221913,105.904136
21.089276067995524,105.904136
21.08927636776913,105.904136
21.08927666754274,105.904136
21.089276967316348,105.904136
21.089277267089958,105.904136
21.089277566863565,105.904136
21.089277866637175,105.904136
21.089278166410782,105.904136
21.089278466184393,105.904136
21.089278765958,105.904136
21.08927906573161,105.904136
21.089279365505217,105.904136
21.089279665278827,105.904136
21.089279965052434,105.904136
21.089280264826044,105.904136
21.08928056459965,105.904136
21.08928086437326,105.904136
21.08928116414687,105.904136
21.08928146392048,105.904136
21.089281763694085,105.904136
21.08928208462359,105.904136
21.089282484321735,105.904136
21.08928288401988,105.904136
21.089283283718025,105.904136
21.08928368341617,105.904136
21.089284083114315,105.904136
21.08928448281246,105.904136
21.089284882510604,105.904136
21.08928528220875,105.904136
21.089285681906894,105.904136
21.08928608160504,105.904136
21.089286481303184,105.904136
21.08928688100133,105.904136
21.089287280699473,105.904136
21.089287680397618,105.904136
21.08928808009576,105.904136
21.089288479793904,105.904136
21.08928887949205,105.904136
21.089289279190194,105.904136
21.08928967888834,105.904136
21.089290078586483,105.904136
21.089290478284628,105.904136
21.089290877982773,105.904136
21.089291277680918,105.904136
21.089291677379062,105.904136
21.089292077077207,105.904136
21.089292476775352,105.904136
21.089292876473497,105.904136
21.08929327617164,105.904136
21.089293675869786,105.904136
21.08929384256681,105.9041360944599
21.08929300986234,105.90413659408259
21.089292177157876,105.90413709370527
21.089291344453407,105.90413759332795
21.08929051174894,105.90413809295063
21.08928967904447,105.90413859257332
21.089288846340004,105.90413909219599
21.089288013635535,105.90413959181868
21.089287180931066,105.90414009144135
21.0892863482266,105.90414059106403
21.089285515522132,105.90414109068672
21.089284682817663,105.9041415903094
21.089283850113194,105.90414208993208
21.08928301740873,105.90414258955477
21.08928218470426,105.90414308917744
21.08928135199979,105.90414358880012
21.089280519295325,105.9041440884228
21.089279686590856,105.90414458804548
21.089278853886388,105.90414508766817
21.089278021181922,105.90414558729084
21.089277188477453,105.90414608691353
21.089276355772984,105.9041465865362
21.089275523068515,105.90414708615889
21.08927469036405,105.90414758578157
21.08927385765958,105.90414808540424
21.089273024955112,105.90414858502693
21.089272192250647,105.90414908464962
21.089271359546178,105.90414958427229
21.08927052684171,105.90415008389498
21.08926969413724,105.90415058351765
21.089268778292436,105.90415108868302
21.089267445965287,105.90415162161388
21.08926611363814,105.90415215454475
21.08926478131099,105.9041526874756
21.089263448983843,105.90415322040646
21.08926211665669,105.90415375333733
21.089260784329543,105.90415428626818
21.089259452002395,105.90415481919904
21.089258119675247,105.9041553521299
21.0892567873481,105.90415588506076
21.08925545502095,105.90415641799162
21.0892541226938,105.90415695092248
21.08925279036665,105.90415748385334
21.089251458039502,105.9041580167842
21.089250125712354,105.90415854971506
21.089248793385206,105.90415908264592
21.089247461058054,105.90415961557677
21.089246128730906,105.90416014850764
21.089244796403758,105.9041606814385
21.08924346407661,105.90416121436935
21.08924213174946,105.90416174730022
21.08924079942231,105.90416228023108
21.08923946709516,105.90416281316193
21.089238134768014,105.9041633460928
21.089236802440865,105.90416387902366
21.089235470113717,105.90416441195451
21.089234137786566,105.90416494488538
21.089232805459417,105.90416547781624
21.08923147313227,105.90416601074709
21.08923014080512,105.90416654367796
21.08922893775534,105.904167
21.089228504749016,105.904167
21.089228071742696,105.904167
21.08922763873637,105.904167
21.089227205730047,105.904167
21.089226772723723,105.904167
21.0892263397174,105.904167
21.08922590671108,105.904167
21.089225473704754,105.904167
21.08922504069843,105.904167
21.089224607692106,105.904167
21.089224174685786,105.904167
21.08922374167946,105.904167
21.089223308673137,105.904167
21.089222875666813,105.904167
21.08922244266049,105.904167
21.08922200965417,105.904167
21.089221576647844,105.904167
21.08922114364152,105.904167
21.089220710635196,105.904167
21.089220277628876,105.904167
21.08921984462255,105.904167
21.089219411616227,105.904167
21.089218978609903,105.904167
21.089218545603583,105.904167
21.08921811259726,105.904167
21.089217679590934,105.904167
21.08921724658461,105.904167
21.089216813578286,105.904167
21.089216380571965,105.904167
21.089216036300712,105.904167
21.08921633607432,105.904167
21.08921663584793,105.904167
21.089216935621536,105.904167
21.089217235395143,105.904167
21.089217535168753,105.904167
21.08921783494236,105.904167
21.08921813471597,105.904167
21.089218434489577,105.904167
21.089218734263188,105.904167
21.089219034036795,105.904167
21.089219333810405,105.904167
21.089219633584012,105.904167
21.08921993335762,105.904167
21.08922023313123,105.904167
21.089220532904836,105.904167
21.089220832678446,105.904167
21.089221132452053,105.904167
21.089221432225663,105.904167
21.08922173199927,105.904167
21.08922203177288,105.904167
21.089222331546488,105.904167
21.089222631320098,105.904167
21.089222931093705,105.904167
21.08922323086731,105.904167
21.089223530640922,105.904167
21.08922383041453,105.904167
21.08922413018814,105.904167
21.089224429961746,105.904167
21.089224729735356,105.904167
21.089224944260845,105.904167
21.089224378021804,105.904167
21.089223811782766,105.904167
21.089223245543728,105.904167
21.08922267930469,105.904167
21.089222113065652,105.904167
21.089221546826614,105.904167
21.089220980587577,105.904167
21.08922041434854,105.904167
21.0892198481095,105.904167
21.089219281870463,105.904167
21.089218715631425,105.904167
21.089218149392384,105.904167
21.089217583153346,105.904167
21.089217016914308,105.904167
21.08921645067527,105.904167
21.089215884436232,105.904167
21.089215318197194,105.904167
21.089214751958156,105.904167
21.08921418571912,105.904167
21.08921361948008,105.904167
21.089213053241043,105.904167
21.089212487002,105.904167
21.089211920762963,105.904167
21.089211354523925,105.904167
21.089210788284888,105.904167
21.08921022204585,105.904167
21.089209655806812,105.904167
21.089209089567774,105.904167
21.089208523328736,105.904167
21.089208020193084,105.90416692175181
21.08920828665851,105.90416588919827
21.089208553123942,105.90416485664473
21.089208819589373,105.90416382409119
21.0892090860548,105.90416279153764
21.089209352520232,105.9041617589841
21.089209618985663,105.90416072643056
21.08920988545109,105.90415969387702
21.08921015191652,105.90415866132348
21.08921041838195,105.90415762876994
21.08921068484738,105.9041565962164
21.08921095131281,105.90415556366285
21.08921121777824,105.90415453110931
21.08921148424367,105.90415349855577
21.0892117507091,105.90415246600223
21.08921201717453,105.90415143344869
21.08921228363996,105.90415040089515
21.08921255010539,105.90414936834162
21.089212816570818,105.90414833578808
21.08921308303625,105.90414730323454
21.08921334950168,105.904146270681
21.089213615967108,105.90414523812746
21.08921388243254,105.90414420557391
21.089214148897966,105.90414317302037
21.089214415363397,105.90414214046683
21.089214681828828,105.90414110791329
21.089214948294256,105.90414007535975
21.089215214759687,105.90413904280621
21.089215481225118,105.90413801025267
21.089215747690545,105.90413697769912
21.089215985844024,105.904136
21.089215719378593,105.904136
21.089215452913166,105.904136
21.089215186447735,105.904136
21.089214919982304,105.904136
21.089214653516876,105.904136
21.089214387051445,105.904136
21.089214120586014,105.904136
21.089213854120587,105.904136
21.089213587655156,105.904136
21.089213321189728,105.904136
21.089213054724297,105.904136
21.089212788258866,105.904136
21.08921252179344,105.904136
21.089212255328007,105.904136
21.089211988862576,105.904136
21.08921172239715,105.904136
21.089211455931718,105.904136
21.089211189466287,105.904136
21.08921092300086,105.904136
21.08921065653543,105.904136
21.089210390069997,105.904136
21.08921012360457,105.904136
21.08920985713914,105.904136
21.08920959067371,105.904136
21.08920932420828,105.904136
21.08920905774285,105.904136
21.08920879127742,105.904136
21.08920852481199,105.904136
21.08920825834656,105.904136
21.08920801319316,105.904136
21.089208446199486,105.904136
21.089208879205806,105.904136
21.08920931221213,105.904136
21.089209745218454,105.904136
21.08921017822478,105.904136
21.0892106112311,105.904136
21.089211044237423,105.904136
21.089211477243747,105.904136
21.08921191025007,105.904136
21.089212343256396,105.904136
21.089212776262716,105.904136
21.08921320926904,105.904136
21.089213642275364,105.904136
21.08921407528169,105.904136
21.08921450828801,105.904136
21.089214941294333,105.904136
21.089215374300657,105.904136
21.08921580730698,105.904136
21.089216240313302,105.904136
21.089216673319626,105.904136
21.08921710632595,105.904136
21.089217539332274,105.904136
21.0892179723386,105.904136
21.08921840534492,105.904136
21.089218838351243,105.904136
21.089219271357567,105.904136
21.08921970436389,105.904136
21.089220137370212,105.904136
21.089220570376536,105.904136
21.089221003122642,105.90413600390329
21.089221402820783,105.90413650352598
21.089221802518928,105.90413700314866
21.089222202217073,105.90413750277133
21.089222601915218,105.90413800239402
21.089223001613362,105.9041385020167
21.089223401311507,105.90413900163938
21.089223801009652,105.90413950126207
21.089224200707797,105.90414000088474
21.08922460040594,105.90414050050742
21.089225000104086,105.90414100013011
21.08922539980223,105.90414149975278
21.089225799500376,105.90414199937547
21.08922619919852,105.90414249899816
21.089226598896666,105.90414299862083
21.08922699859481,105.90414349824351
21.089227398292955,105.90414399786619
21.0892277979911,105.90414449748887
21.089228197689245,105.90414499711156
21.08922859738739,105.90414549673423
21.089228997085534,105.90414599635692
21.08922939678368,105.9041464959796
21.089229796481824,105.90414699560228
21.08923019617997,105.90414749522496
21.089230595878114,105.90414799484763
21.08923099557626,105.90414849447032
21.089231395274403,105.904148994093
21.089231794972548,105.90414949371568
21.089232194670693,105.90414999333836
21.089232594368838,105.90415049296104
21.089232994066982,105.90415099258372
21.089233131255043,105.90415152502017
21.089233264487756,105.90415205795102
21.08923339772047,105.90415259088188
21.089233530953187,105.90415312381275
21.0892336641859,105.9041536567436
21.089233797418615,105.90415418967446
21.089233930651332,105.90415472260533
21.089234063884046,105.90415525553618
21.08923419711676,105.90415578846704
21.089234330349477,105.9041563213979
21.08923446358219,105.90415685432876
21.089234596814904,105.90415738725962
21.08923473004762,105.90415792019049
21.089234863280335,105.90415845312134
21.08923499651305,105.9041589860522
21.089235129745767,105.90415951898306
21.08923526297848,105.90416005191392
21.089235396211194,105.90416058484477
21.08923552944391,105.90416111777564
21.089235662676625,105.9041616507065
21.08923579590934,105.90416218363735
21.089235929142056,105.90416271656822
21.08923606237477,105.90416324949908
21.089236195607484,105.90416378242993
21.0892363288402,105.9041643153608
21.089236462072915,105.90416484829166
21.08923659530563,105.90416538122251
21.089236728538346,105.90416591415338
21.08923686177106,105.90416644708424
21.089236995003773,105.90416698001509
21.089237128236487,105.90416748088683
21.089237261469204,105.90416798050951
21.089237394701918,105.9041684801322
21.089237527934632,105.90416897975487
21.08923766116735,105.90416947937756
21.089237794400063,105.90416997900023
21.089237927632777,105.90417047862292
21.089238060865494,105.9041709782456
21.089238194098208,105.90417147786827
21.08923832733092,105.90417197749096
21.08923846056364,105.90417247711365
21.089238593796352,105.90417297673632
21.089238727029066,105.904173476359
21.089238860261784,105.90417397598168
21.089238993494497,105.90417447560436
21.08923912672721,105.90417497522705
21.08923925995993,105.90417547484972
21.089239393192642,105.90417597447241
21.089239526425356,105.9041764740951
21.089239659658073,105.90417697371777
21.089239792890787,105.90417747334045
21.0892399261235,105.90417797296313
21.089240059356218,105.90417847258581
21.08924019258893,105.9041789722085
21.089240325821645,105.90417947183117
21.089240459054363,105.90417997145386
21.089240592287076,105.90418047107653
21.08924072551979,105.90418097069922
21.089240858752508,105.9041814703219
21.08924099198522,105.90418196994457
21.089240499128262,105.90418153043275
21.089239966197404,105.90418103081007
21.089239433266545,105.9041805311874
21.089238900335683,105.9041800315647
21.089238367404825,105.90417953194203
21.089237834473966,105.90417903231935
21.089237301543108,105.90417853269666
21.089236768612245,105.90417803307399
21.089236235681387,105.9041775334513
21.08923570275053,105.90417703382862
21.089235169819666,105.90417653420594
21.089234636888808,105.90417603458326
21.08923410395795,105.90417553496059
21.08923357102709,105.9041750353379
21.08923303809623,105.90417453571521
21.08923250516537,105.90417403609254
21.08923197223451,105.90417353646986
21.08923143930365,105.90417303684717
21.08923090637279,105.9041725372245
21.089230373441932,105.90417203760181
21.089229840511074,105.90417153797914
21.08922930758021,105.90417103835645
21.089228774649353,105.90417053873377
21.089228241718494,105.9041700391111
21.089227708787632,105.90416953948841
21.089227175856774,105.90416903986574
21.089226642925915,105.90416854024305
21.089226109995057,105.90416804062036
21.089225577064195,105.90416754099769
21.089225044133336,105.904167041375
21.08922423625387,105.90416651120248
21.0892234035494,105.90416597827162
21.089222570844935,105.90416544534077
21.089221738140466,105.9041649124099
21.089220905435997,105.90416437947904
21.089220072731532,105.90416384654819
21.089219240027063,105.90416331361732
21.089218407322594,105.90416278068646
21.089217574618125,105.90416224775561
21.08921674191366,105.90416171482474
21.08921590920919,105.90416118189388
21.089215076504722,105.90416064896303
21.089214243800257,105.90416011603216
21.089213411095788,105.9041595831013
21.08921257839132,105.90415905017045
21.08921174568685,105.90415851723958
21.089210912982384,105.90415798430872
21.089210080277915,105.90415745137787
21.089209247573447,105.904156918447
21.08920841486898,105.90415638551615
21.089207582164512,105.90415585258529
21.089206749460043,105.90415531965442
21.089205916755578,105.90415478672357
21.08920508405111,105.90415425379271
21.08920425134664,105.90415372086184
21.08920341864217,105.90415318793099
21.089202585937706,105.90415265500013
21.089201753233237,105.90415212206926
21.089200920528768,105.90415158913841
21.089200087824302,105.90415105620755
21.089199910614383,105.904151
21.089199810689845,105.904151
21.08919971076531,105.904151
21.089199610840772,105.904151
21.089199510916238,105.904151
21.0891994109917,105.904151
21.089199311067166,105.904151
21.089199211142628,105.904151
21.08919911121809,105.904151
21.089199011293555,105.904151
21.089198911369017,105.904151
21.089198811444483,105.904151
21.089198711519945,105.904151
21.08919861159541,105.904151
21.089198511670872,105.904151
21.089198411746338,105.904151
21.0891983118218,105.904151
21.089198211897266,105.904151
21.089198111972728,105.904151
21.089198012048193,105.904151
21.089197912123655,105.904151
21.08919781219912,105.904151
21.089197712274583,105.904151
21.08919761235005,105.904151
21.08919751242551,105.904151
21.089197412500976,105.904151
21.089197312576438,105.904151
21.089197212651904,105.904151
21.089197112727366,105.904151
21.08919701280283,105.904151
21.089197087121704,105.90415146464909
21.08919718704624,105.90415199757994
21.089197286970776,105.90415253051081
21.08919738689531,105.90415306344167
21.08919748681985,105.90415359637252
21.089197586744383,105.9041541293034
21.08919768666892,105.90415466223425
21.08919778659346,105.9041551951651
21.089197886517994,105.90415572809597
21.08919798644253,105.90415626102683
21.089198086367066,105.90415679395768
21.089198186291604,105.90415732688855
21.08919828621614,105.9041578598194
21.089198386140676,105.90415839275026
21.08919848606521,105.90415892568113
21.08919858598975,105.90415945861199
21.089198685914283,105.90415999154284
21.08919878583882,105.90416052447371
21.089198885763356,105.90416105740456
21.089198985687894,105.90416159033542
21.089199085612428,105.90416212326629
21.089199185536966,105.90416265619714
21.0891992854615,105.904163189128
21.08919938538604,105.90416372205887
21.089199485310573,105.90416425498972
21.08919958523511,105.90416478792058
21.089199685159645,105.90416532085145
21.089199785084183,105.9041658537823
21.089199885008718,105.90416638671316
21.089199984933256,105.90416691964403
21.089199519139193,105.90416654742512
21.089198952900155,105.90416601449427
21.089198386661117,105.90416548156341
21.08919782042208,105.90416494863254
21.08919725418304,105.90416441570169
21.089196687944003,105.90416388277083
21.089196121704962,105.90416334983996
21.089195555465924,105.9041628169091
21.089194989226886,105.90416228397825
21.08919442298785,105.90416175104738
21.08919385674881,105.90416121811653
21.089193290509773,105.90416068518567
21.089192724270735,105.9041601522548
21.089192158031697,105.90415961932395
21.089191591792655,105.9041590863931
21.089191025553617,105.90415855346222
21.08919045931458,105.90415802053137
21.08918989307554,105.90415748760051
21.089189326836504,105.90415695466965
21.089188760597466,105.90415642173879
21.089188194358428,105.90415588880794
21.089187628119387,105.90415535587707
21.08918706188035,105.90415482294621
21.08918649564131,105.90415429001536
21.089185929402273,105.90415375708449
21.089185363163235,105.90415322415363
21.089184796924197,105.90415269122278
21.08918423068516,105.90415215829191
21.08918366444612,105.90415162536105
21.08918309820708,105.9041510924302
21.089182889874834,105.90415144050067
21.089182756642117,105.90415197343152
21.089182623409403,105.90415250636238
21.08918249017669,105.90415303929323
21.089182356943972,105.9041535722241
21.08918222371126,105.90415410515496
21.089182090478545,105.90415463808581
21.089181957245827,105.90415517101668
21.089181824013114,105.90415570394754
21.0891816907804,105.90415623687839
21.089181557547686,105.90415676980926
21.08918142431497,105.90415730274012
21.089181291082255,105.90415783567097
21.08918115784954,105.90415836860184
21.089181024616824,105.9041589015327
21.08918089138411,105.90415943446355
21.089180758151397,105.90415996739442
21.089180624918683,105.90416050032528
21.089180491685966,105.90416103325613
21.089180358453252,105.904161566187
21.089180225220538,105.90416209911785
21.08918009198782,105.90416263204871
21.089179958755107,105.90416316497958
21.089179825522393,105.90416369791043
21.08917969228968,105.90416423084129
21.089179559056962,105.90416476377216
21.08917942582425,105.90416529670301
21.089179292591535,105.90416582963387
21.089179159358817,105.90416636256474
21.089179026126104,105.90416689549559
21.089179107106613,105.90416616992376
21.089179240339327,105.90416513737021
21.089179373572044,105.90416410481667
21.089179506804758,105.90416307226313
21.08917964003747,105.90416203970959
21.08917977327019,105.90416100715605
21.089179906502903,105.9041599746025
21.089180039735616,105.90415894204897
21.08918017296833,105.90415790949544
21.089180306201047,105.9041568769419
21.08918043943376,105.90415584438836
21.089180572666475,105.90415481183481
21.089180705899192,105.90415377928127
21.089180839131906,105.90415274672773
21.08918097236462,105.90415171417419
21.089181105597333,105.90415068162065
21.08918123883005,105.90414964906711
21.089181372062765,105.90414861651357
21.08918150529548,105.90414758396003
21.089181638528196,105.90414655140648
21.08918177176091,105.90414551885294
21.089181904993623,105.9041444862994
21.08918203822634,105.90414345374586
21.089182171459054,105.90414242119232
21.089182304691768,105.90414138863878
21.08918243792448,105.90414035608525
21.0891825711572,105.90413932353171
21.089182704389913,105.90413829097817
21.089182837622626,105.90413725842463
21.089182970855344,105.90413622587108
21.089182401493662,105.90413639033021
21.089181635405552,105.9041368899529
21.089180869317442,105.90413738957558
21.08918010322933,105.90413788919825
21.08917933714122,105.90413838882094
21.08917857105311,105.90413888844361
21.089177804965,105.9041393880663
21.089177038876887,105.90413988768898
21.089176272788777,105.90414038731166
21.089175506700666,105.90414088693434
21.089174740612556,105.90414138655703
21.089173974524446,105.9041418861797
21.089173208436335,105.90414238580239
21.089172442348225,105.90414288542506
21.089171676260115,105.90414338504775
21.089170910172005,105.90414388467043
21.089170144083894,105.9041443842931
21.089169377995784,105.90414488391579
21.089168611907674,105.90414538353848
21.089167845819563,105.90414588316115
21.089167079731453,105.90414638278384
21.089166313643343,105.90414688240651
21.089165547555233,105.9041473820292
21.089164781467122,105.90414788165188
21.08916401537901,105.90414838127455
21.0891632492909,105.90414888089724
21.089162483202788,105.90414938051993
21.089161717114678,105.9041498801426
21.089160951026567,105.90415037976528
21.089160184938457,105.90415087938796
21.089159570454605,105.90415024197871
21.089159004215567,105.90414924273335
21.08915843797653,105.904148243488
21.08915787173749,105.90414724424262
21.08915730549845,105.90414624499726
21.089156739259412,105.9041452457519
21.089156173020374,105.90414424650655
21.089155606781336,105.90414324726119
21.0891550405423,105.90414224801582
21.08915447430326,105.90414124877046
21.089153908064223,105.9041402495251
21.089153341825185,105.90413925027974
21.089152775586147,105.90413825103438
21.08915220934711,105.90413725178901
21.08915164310807,105.90413625254365
21.08915107686903,105.90413525329829
21.08915051062999,105.90413425405293
21.089149944390954,105.90413325480758
21.089149378151916,105.9041322555622
21.089148811912878,105.90413125631684
21.08914824567384,105.90413025707149
21.089147679434802,105.90412925782613
21.089147113195764,105.90412825858076
21.089146546956727,105.9041272593354
21.08914598071769,105.90412626009004
21.089145414478647,105.90412526084468
21.08914484823961,105.90412426159932
21.08914428200057,105.90412326235395
21.089143715761534,105.90412226310859
21.089143149522496,105.90412126386323
21.08914290194905,105.904121
21.089142768716332,105.904121
21.08914263548362,105.904121
21.089142502250905,105.904121
21.08914236901819,105.904121
21.089142235785474,105.904121
21.08914210255276,105.904121
21.089141969320046,105.904121
21.08914183608733,105.904121
21.089141702854615,105.904121
21.0891415696219,105.904121
21.089141436389184,105.904121
21.08914130315647,105.904121
21.089141169923757,105.904121
21.08914103669104,105.904121
21.089140903458325,105.904121
21.08914077022561,105.904121
21.089140636992894,105.904121
21.08914050376018,105.904121
21.089140370527467,105.904121
21.08914023729475,105.904121
21.089140104062036,105.904121
21.089139970829322,105.904121
21.089139837596605,105.904121
21.08913970436389,105.904121
21.089139571131177,105.904121
21.08913943789846,105.904121
21.089139304665746,105.904121
21.089139171433033,105.904121
21.089139038200315,105.904121
21.089138501079912,105.904121
21.08913780160816,105.904121
21.089137102136405,105.904121
21.089136402664654,105.904121
21.089135703192902,105.904121
21.089135003721147,105.904121
21.089134304249395,105.904121
21.08913360477764,105.904121
21.08913290530589,105.904121
21.089132205834137,105.904121
21.08913150636238,105.904121
21.08913080689063,105.904121
21.089130107418875,105.904121
21.089129407947123,105.904121
21.089128708475368,105.904121
21.089128009003616,105.904121
21.089127309531865,105.904121
21.08912661006011,105.904121
21.089125910588358,105.904121
21.089125211116603,105.904121
21.08912451164485,105.904121
21.0891238121731,105.904121
21.089123112701344,105.904121
21.089122413229592,105.904121
21.089121713757837,105.904121
21.089121014286086,105.904121
21.08912031481433,105.904121
21.08911961534258,105.904121
21.089118915870827,105.904121
21.089118216399072,105.904121
21.089117355903092,105.90412169010384
21.08911642327409,105.9041226893492
21.089115490645085,105.90412368859455
21.08911455801608,105.90412468783991
21.089113625387075,105.90412568708528
21.08911269275807,105.90412668633064
21.089111760129068,105.904127685576
21.089110827500065,105.90412868482136
21.08910989487106,105.90412968406672
21.089108962242054,105.90413068331209
21.08910802961305,105.90413168255745
21.089107096984048,105.9041326818028
21.089106164355044,105.90413368104817
21.089105231726037,105.90413468029352
21.089104299097034,105.9041356795389
21.08910336646803,105.90413667878425
21.089102433839027,105.90413767802961
21.089101501210024,105.90413867727497
21.089100568581017,105.90413967652033
21.089099635952014,105.9041406757657
21.08909870332301,105.90414167501106
21.089097770694007,105.90414267425642
21.089096838065,105.90414367350178
21.089095905435997,105.90414467274715
21.089094972806993,105.90414567199251
21.08909404017799,105.90414667123787
21.089093107548987,105.90414767048323
21.08909217491998,105.90414866972858
21.089091242290976,105.90414966897396
21.089090309661973,105.90415066821932
21.08909,105.90415135598116
21.08909,105.90415188891203
21.08909,105.90415242184288
21.08909,105.90415295477374
21.08909,105.90415348770459
21.08909,105.90415402063546
21.08909,105.90415455356631
21.08909,105.90415508649717
21.08909,105.90415561942804
21.08909,105.9041561523589
21.08909,105.90415668528975
21.08909,105.90415721822062
21.08909,105.90415775115147
21.08909,105.90415828408233
21.08909,105.9041588170132
21.08909,105.90415934994405
21.08909,105.90415988287491
21.08909,105.90416041580578
21.08909,105.90416094873663
21.08909,105.90416148166749
21.08909,105.90416201459836
21.08909,105.90416254752921
21.08909,105.90416308046007
21.08909,105.90416361339093
21.08909,105.90416414632179
21.08909,105.90416467925264
21.08909,105.90416521218351
21.08909,105.90416574511437
21.08909,105.90416627804522
21.08909,105.9041668109761
21.089090279424394,105.90416732241276
21.089090712430714,105.90416782203545
21.089091145437038,105.90416832165812
