Lat,Lon
21.00052484052524,105.81728279312559
21.00052786716842,105.81728260466993
21.000530893811593,105.81728241621428
21.00053392045477,105.81728222775862
21.000536947097945,105.81728203930298
21.00053997374112,105.81728185084732
21.000543000384297,105.81728166239168
21.00054602702747,105.81728147393602
21.000549053670646,105.81728128548038
21.000552080313824,105.81728109702472
21.000555106957,105.81728090856907
21.000558133600176,105.81728072011342
21.00056116024335,105.81728053165777
21.000564186886525,105.81728034320211
21.000567213529703,105.81728015474647
21.000570240172877,105.81727996629081
21.000573266816055,105.81727977783515
21.00057629345923,105.81727958937951
21.000579320102403,105.81727940092385
21.00058234674558,105.81727921246821
21.000585373388756,105.81727902401255
21.00058840003193,105.8172788355569
21.000591426675108,105.81727864710125
21.000594453318282,105.8172784586456
21.00059747996146,105.81727827018995
21.000600506604634,105.8172780817343
21.00060353324781,105.81727789327864
21.000606559890986,105.817277704823
21.00060958653416,105.81727751636734
21.00061261317734,105.8172773279117
21.000615639820513,105.81727713945604
21.000618666463687,105.81727695100038
21.000621693106865,105.81727676254474
21.00062471975004,105.81727657408908
21.000627746393217,105.81727638563343
21.00063077303639,105.81727619717778
21.000633799679566,105.81727600872213
21.000636826322744,105.81727582026647
21.000639852965918,105.81727563181083
21.000642879609092,105.81727544335517
21.00064590625227,105.81727525489953
21.000648932895444,105.81727506644387
21.000651959538622,105.81727487798823
21.000654986181797,105.81727468953257
21.00065801282497,105.81727450107692
21.00066103946815,105.81727431262127
21.000664066111323,105.8172741241656
21.0006670927545,105.81727393570996
21.000670119397675,105.8172737472543
21.00067314604085,105.81727355879866
21.000676172684027,105.817273370343
21.0006791993272,105.81727318188736
21.000682225970376,105.8172729934317
21.000685252613554,105.81727280497606
21.000688279256728,105.8172726165204
21.000691305899906,105.81727242806475
21.00069433254308,105.8172722396091
21.000697359186255,105.81727205115345
21.000700385829433,105.8172718626978
21.000703412472607,105.81727167424215
21.000706439115785,105.81727148578649
21.00070946575896,105.81727129733085
21.000712492402133,105.81727110887519
21.00071551904531,105.81727092041953
21.000718545688486,105.81727073196389
21.000721572331663,105.81727054350823
21.000724598974838,105.81727035505259
21.000727625618012,105.81727016659693
21.00073065226119,105.81726997814128
21.000733678904364,105.81726978968562
21.00073670554754,105.81726960122998
21.000739732190716,105.81726941277432
21.00074275883389,105.81726922431868
21.00074578547707,105.81726903586302
21.000748812120243,105.81726884740738
21.000751838763417,105.81726865895172
21.000754865406595,105.81726847049607
21.00075789204977,105.81726828204042
21.000760918692947,105.81726809358476
21.00076394533612,105.81726790512911
21.000766971979296,105.81726771667346
21.000769998622474,105.81726752821781
21.000773025265648,105.81726733976215
21.000776051908826,105.81726715130651
21.000779078552,105.81726696285085
21.000782105195174,105.81726677439521
21.00078398711116,105.8172678447272
21.00078512238617,105.81726973609537
21.00078625766118,105.81727162746353
21.00078739293619,105.8172735188317
21.000788528211196,105.81727541019985
21.000789663486206,105.81727730156803
21.000790798761216,105.8172791929362
21.000791934036226,105.81728108430435
21.000793069311236,105.81728297567253
21.000794204586246,105.8172848670407
21.000795339861256,105.81728675840886
21.000796475136266,105.81728864977703
21.000797610411276,105.81729054114518
21.000798745686286,105.81729243251336
21.000799880961292,105.81729432388153
21.000801016236302,105.81729621524968
21.000802151511312,105.81729810661786
21.000803286786322,105.81729999798603
21.000804422061332,105.81730188935418
21.000805557336342,105.81730378072236
21.000806692611352,105.81730567209051
21.000807827886362,105.81730756345868
21.000808963161372,105.81730945482686
21.000810098436382,105.81731134619501
21.000811233711392,105.81731323756318
21.0008123689864,105.81731512893136
21.00081350426141,105.81731702029951
21.00081463953642,105.81731891166768
21.00081577481143,105.81732080303584
21.00081691008644,105.81732269440401
21.00081804536145,105.81732458577218
21.00081918063646,105.81732647714034
21.00082031591147,105.81732836850851
21.00082145118648,105.81733025987668
21.00082258646149,105.81733215124484
21.0008237217365,105.81733404261301
21.000824857011505,105.81733593398117
21.000825992286515,105.81733782534934
21.000827127561525,105.81733971671751
21.000828262836535,105.81734160808567
21.000829398111545,105.81734349945384
21.000830533386555,105.81734539082201
21.000831668661565,105.81734728219017
21.000832803936575,105.81734917355834
21.000833939211585,105.8173510649265
21.000835074486595,105.81735295629467
21.000836209761605,105.81735484766284
21.00083734503661,105.817356739031
21.00083848031162,105.81735863039917
21.00083961558663,105.81736052176733
21.00084075086164,105.8173624131355
21.00084188613665,105.81736430450367
21.00084302141166,105.81736619587183
21.00084415668667,105.81736808724
21.00084529196168,105.81736997860817
21.00084642723669,105.81737186997633
21.0008475625117,105.8173737613445
21.00084869778671,105.81737565271266
21.000849833061718,105.81737754408083
21.000850968336728,105.817379435449
21.000852103611738,105.81738132681716
21.000853238886748,105.81738321818533
21.000854374161758,105.8173851095535
21.000855509436768,105.81738700092166
21.000856644711778,105.81738889228983
21.000857779986788,105.81739078365798
21.000858915261798,105.81739267502616
21.000860050536808,105.81739456639433
21.000861185811818,105.81739645776248
21.000862321086824,105.81739834913066
21.000863456361834,105.81740024049883
21.000864591636844,105.81740213186698
21.000865726911854,105.81740402323516
21.000866862186864,105.81740591460331
21.000867997461874,105.81740780597148
21.000869132736884,105.81740969733966
21.000870268011894,105.81741158870781
21.000871403286904,105.81741348007598
21.000872538561914,105.81741537144416
21.00087367383692,105.81741726281231
21.00087480911193,105.81741915418048
21.00087594438694,105.81742104554864
21.00087707966195,105.81742293691681
21.00087821493696,105.81742482828498
21.00087935021197,105.81742671965314
21.00088048548698,105.81742861102131
21.00088162076199,105.81743050238948
21.000882756037,105.81743239375764
21.000883990061116,105.81743369440511
21.00088531492705,105.81743445163355
21.000886639792988,105.81743520886198
21.000887964658922,105.81743596609041
21.00088928952486,105.81743672331883
21.000890614390798,105.81743748054727
21.000891939256732,105.8174382377757
21.00089326412267,105.81743899500414
21.000894588988604,105.81743975223256
21.000895913854542,105.817440509461
21.000897238720476,105.81744126668943
21.000898563586414,105.81744202391786
21.00089988845235,105.81744278114628
21.000901213318286,105.81744353837472
21.00090253818422,105.81744429560315
21.00090386305016,105.81744505283159
21.000905187916096,105.81744581006002
21.00090651278203,105.81744656728844
21.00090783764797,105.81744732451688
21.000909162513903,105.81744808174531
21.00091048737984,105.81744883897375
21.000911812245775,105.81744959620217
21.000913137111713,105.8174503534306
21.000914461977647,105.81745111065904
21.000915786843585,105.81745186788747
21.00091711170952,105.81745262511589
21.000918436575457,105.81745338234433
21.000919761441395,105.81745413957276
21.00092108630733,105.8174548968012
21.000922411173267,105.81745565402962
21.0009237360392,105.81745641125805
21.00092506090514,105.81745716848648
21.000926385771074,105.81745792571492
21.00092771063701,105.81745868294335
21.000929035502946,105.81745944017177
21.000930360368883,105.81746019740021
21.000931685234818,105.81746095462864
21.000933010100756,105.81746171185708
21.000934334966693,105.8174624690855
21.000935659832628,105.81746322631393
21.000936984698566,105.81746398354237
21.0009383095645,105.8174647407708
21.000939634430438,105.81746549799922
21.000940959296372,105.81746625522766
21.00094228416231,105.81746701245609
21.000943609028244,105.81746776968453
21.000944933894182,105.81746852691296
21.00094625876012,105.81746928414138
21.000947583626054,105.81747004136982
21.000948908491992,105.81747079859825
21.000950233357926,105.81747155582669
21.000951558223864,105.8174723130551
21.0009528830898,105.81747307028354
21.000954207955736,105.81747382751198
21.00095553282167,105.81747458474041
21.00095685768761,105.81747534196883
21.000958182553543,105.81747609919726
21.00095950741948,105.8174768564257
21.00096083228542,105.81747761365413
21.000962157151353,105.81747837088257
21.00096348201729,105.81747912811099
21.000964806883225,105.81747988533942
21.000966131749163,105.81748064256786
21.000967456615097,105.81748139979629
21.000968781481035,105.81748215702471
21.00097010634697,105.81748291425315
21.000971431212907,105.81748367148158
21.00097275607884,105.81748442871002
21.00097408094478,105.81748518593844
21.000975405810717,105.81748594316687
21.00097673067665,105.8174867003953
21.00097805554259,105.81748745762374
21.000979380408523,105.81748821485218
21.00098070527446,105.8174889720806
21.000982030140396,105.81748972930903
21.000983355006333,105.81749048653747
21.000984679872268,105.8174912437659
21.000986004738206,105.81749200099432
21.00098732960414,105.81749275822276
21.000988654470078,105.81749351545119
21.000989979336016,105.81749427267962
21.00099130420195,105.81749502990805
21.000992629067888,105.81749578713648
21.000993953933822,105.81749654436491
21.00099527879976,105.81749730159335
21.000996603665694,105.81749805882177
21.000997928531632,105.8174988160502
21.000999253397566,105.81749957327864
21.00100016500578,105.8175004127622
21.00100054305236,105.8175013584463
21.00100092109894,105.81750230413037
21.001001299145518,105.81750324981445
21.001001677192097,105.81750419549854
21.001002055238672,105.81750514118262
21.00100243328525,105.8175060868667
21.00100281133183,105.81750703255078
21.00100318937841,105.81750797823487
21.001003567424984,105.81750892391895
21.001003945471563,105.81750986960303
21.001004323518142,105.81751081528712
21.00100470156472,105.8175117609712
21.0010050796113,105.81751270665528
21.001005457657875,105.81751365233937
21.001005835704454,105.81751459802345
21.001006213751033,105.81751554370753
21.001006591797612,105.81751648939162
21.00100696984419,105.8175174350757
21.001007347890766,105.81751838075978
21.001007725937345,105.81751932644387
21.001008103983924,105.81752027212795
21.001008482030503,105.81752121781203
21.001008860077082,105.81752216349611
21.001009238123657,105.8175231091802
21.001009616170236,105.81752405486428
21.001009994216815,105.81752500054836
21.001010372263394,105.81752594623245
21.001010750309973,105.81752689191653
21.00101112835655,105.81752783760061
21.001011506403128,105.8175287832847
21.001011884449706,105.81752972896878
21.001012262496285,105.81753067465286
21.00101264054286,105.81753162033695
21.00101301858944,105.81753256602103
21.00101339663602,105.81753351170511
21.001013774682598,105.81753445738919
21.001014152729176,105.81753540307328
21.001014530775752,105.81753634875736
21.00101490882233,105.81753729444144
21.00101528686891,105.81753824012553
21.00101566491549,105.81753918580961
21.001016042962068,105.81754013149369
21.001016421008643,105.81754107717778
21.001016799055222,105.81754202286186
21.0010171771018,105.81754296854594
21.00101755514838,105.81754391423003
21.00101793319496,105.81754485991411
21.001018311241534,105.81754580559819
21.001018689288113,105.81754675128228
21.001019067334692,105.81754769696636
21.00101944538127,105.81754864265044
21.00101982342785,105.81754958833451
21.001020201474425,105.81755053401861
21.001020579521004,105.81755147970269
21.001020957567583,105.81755242538676
21.001021335614162,105.81755337107086
21.001021713660737,105.81755431675494
21.001022091707316,105.81755526243901
21.001022469753895,105.81755620812311
21.001022847800474,105.81755715380719
21.001023225847053,105.81755809949127
21.00102360389363,105.81755904517536
21.001023981940207,105.81755999085944
21.001024359986786,105.81756093654352
21.001024738033365,105.81756188222761
21.001025116079944,105.81756282791169
21.00102549412652,105.81756377359577
21.0010258721731,105.81756471927984
21.001026250219677,105.81756566496394
21.001026628266256,105.81756661064802
21.001027006312835,105.8175675563321
21.00102738435941,105.81756850201619
21.00102776240599,105.81756944770027
21.00102814045257,105.81757039338434
21.001028518499147,105.81757133906844
